2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 12:53

Wave-dcm-1,Dark spec.  ,Spectrum
    916.18,        ____,  3883.60000
    916.63,        ____,  3868.20000
    917.08,        ____,  3834.90000
    917.53,        ____,  3881.70000
    917.98,        ____,  3819.80000
    918.44,        ____,  4022.70000
    918.89,        ____,  4123.20000
    919.34,        ____,  4150.10000
    919.79,        ____,  4091.10000
    920.24,        ____,  4020.70000
    920.69,        ____,  3837.40000
    921.14,        ____,  3915.40000
    921.59,        ____,  3915.70000
    922.05,        ____,  3919.50000
    922.50,        ____,  3922.80000
    922.95,        ____,  3944.50000
    923.40,        ____,  3960.80000
    923.85,        ____,  3973.90000
    924.30,        ____,  3986.60000
    924.75,        ____,  3987.70000
    925.20,        ____,  3972.90000
    925.66,        ____,  3967.90000
    926.11,        ____,  3968.30000
    926.56,        ____,  3991.50000
    927.01,        ____,  4031.20000
    927.46,        ____,  4044.00000
    927.91,        ____,  4029.60000
    928.36,        ____,  4018.20000
    928.81,        ____,  4029.70000
    929.26,        ____,  4059.10000
    929.71,        ____,  4106.30000
    930.16,        ____,  4141.50000
    930.62,        ____,  4138.80000
    931.07,        ____,  4138.40000
    931.52,        ____,  4145.00000
    931.97,        ____,  4167.20000
    932.42,        ____,  4185.50000
    932.87,        ____,  4209.30000
    933.32,        ____,  4209.30000
    933.77,        ____,  4241.10000
    934.22,        ____,  4244.70000
    934.67,        ____,  4253.50000
    935.12,        ____,  4240.30000
    935.57,        ____,  4213.40000
    936.02,        ____,  4180.20000
    936.47,        ____,  4206.40000
    936.93,        ____,  4194.00000
    937.38,        ____,  4201.50000
    937.83,        ____,  4238.40000
    938.28,        ____,  4243.60000
    938.73,        ____,  4249.10000
    939.18,        ____,  4282.10000
    939.63,        ____,  4297.30000
    940.08,        ____,  4311.50000
    940.53,        ____,  4340.30000
    940.98,        ____,  4326.70000
    941.43,        ____,  4307.00000
    941.88,        ____,  4300.30000
    942.33,        ____,  4316.30000
    942.78,        ____,  4319.50000
    943.23,        ____,  4338.00000
    943.68,        ____,  4340.00000
    944.13,        ____,  4357.30000
    944.58,        ____,  4372.50000
    945.03,        ____,  4377.00000
    945.48,        ____,  4359.70000
    945.93,        ____,  4358.30000
    946.38,        ____,  4361.40000
    946.83,        ____,  4391.50000
    947.28,        ____,  4405.80000
    947.73,        ____,  4406.60000
    948.18,        ____,  4386.00000
    948.63,        ____,  4371.70000
    949.08,        ____,  4367.40000
    949.53,        ____,  4353.70000
    949.98,        ____,  4342.70000
    950.43,        ____,  4361.40000
    950.88,        ____,  4365.10000
    951.33,        ____,  4369.10000
    951.78,        ____,  4392.50000
    952.23,        ____,  4388.60000
    952.68,        ____,  4365.40000
    953.13,        ____,  4369.00000
    953.58,        ____,  4361.40000
    954.03,        ____,  4328.30000
    954.48,        ____,  4298.10000
    954.93,        ____,  4277.30000
    955.38,        ____,  4251.20000
    955.83,        ____,  4250.80000
    956.28,        ____,  4255.90000
    956.73,        ____,  4268.50000
    957.18,        ____,  4265.00000
    957.62,        ____,  4261.80000
    958.07,        ____,  4269.00000
    958.52,        ____,  4245.90000
    958.97,        ____,  4229.20000
    959.42,        ____,  4229.30000
    959.87,        ____,  4214.00000
    960.32,        ____,  4221.70000
    960.77,        ____,  4247.90000
    961.22,        ____,  4282.90000
    961.67,        ____,  4300.80000
    962.12,        ____,  4272.90000
    962.57,        ____,  4242.60000
    963.02,        ____,  4242.50000
    963.47,        ____,  4226.90000
    963.92,        ____,  4243.20000
    964.36,        ____,  4246.80000
    964.81,        ____,  4233.70000
    965.26,        ____,  4236.60000
    965.71,        ____,  4238.00000
    966.16,        ____,  4228.20000
    966.61,        ____,  4211.20000
    967.06,        ____,  4199.70000
    967.51,        ____,  4215.90000
    967.96,        ____,  4226.50000
    968.41,        ____,  4225.10000
    968.85,        ____,  4224.80000
    969.30,        ____,  4211.60000
    969.75,        ____,  4217.60000
    970.20,        ____,  4217.50000
    970.65,        ____,  4223.60000
    971.10,        ____,  4211.00000
    971.55,        ____,  4214.10000
    972.00,        ____,  4198.20000
    972.44,        ____,  4192.90000
    972.89,        ____,  4207.00000
    973.34,        ____,  4225.90000
    973.79,        ____,  4226.60000
    974.24,        ____,  4235.90000
    974.69,        ____,  4200.50000
    975.14,        ____,  4164.80000
    975.59,        ____,  4165.50000
    976.03,        ____,  4155.20000
    976.48,        ____,  4150.40000
    976.93,        ____,  4154.50000
    977.38,        ____,  4147.00000
    977.83,        ____,  4139.50000
    978.28,        ____,  4159.40000
    978.72,        ____,  4183.60000
    979.17,        ____,  4207.70000
    979.62,        ____,  4234.40000
    980.07,        ____,  4244.80000
    980.52,        ____,  4230.20000
    980.97,        ____,  4203.80000
    981.41,        ____,  4160.00000
    981.86,        ____,  4132.50000
    982.31,        ____,  4153.40000
    982.76,        ____,  4175.80000
    983.21,        ____,  4213.60000
    983.66,        ____,  4227.50000
    984.10,        ____,  4207.30000
    984.55,        ____,  4188.10000
    985.00,        ____,  4172.60000
    985.45,        ____,  4144.70000
    985.90,        ____,  4152.40000
    986.34,        ____,  4166.10000
    986.79,        ____,  4163.00000
    987.24,        ____,  4171.60000
    987.69,        ____,  4162.00000
    988.14,        ____,  4162.20000
    988.58,        ____,  4174.00000
    989.03,        ____,  4178.80000
    989.48,        ____,  4176.40000
    989.93,        ____,  4167.40000
    990.38,        ____,  4139.80000
    990.82,        ____,  4142.20000
    991.27,        ____,  4155.10000
    991.72,        ____,  4179.90000
    992.17,        ____,  4171.50000
    992.61,        ____,  4184.10000
    993.06,        ____,  4166.60000
    993.51,        ____,  4202.20000
    993.96,        ____,  4217.00000
    994.41,        ____,  4213.20000
    994.85,        ____,  4182.00000
    995.30,        ____,  4190.60000
    995.75,        ____,  4186.20000
    996.20,        ____,  4222.30000
    996.64,        ____,  4206.70000
    997.09,        ____,  4171.00000
    997.54,        ____,  4153.90000
    997.99,        ____,  4152.90000
    998.43,        ____,  4168.80000
    998.88,        ____,  4182.20000
    999.33,        ____,  4186.60000
    999.77,        ____,  4208.30000
   1000.22,        ____,  4221.60000
   1000.67,        ____,  4236.40000
   1001.12,        ____,  4246.10000
   1001.56,        ____,  4215.60000
   1002.01,        ____,  4189.40000
   1002.46,        ____,  4198.00000
   1002.91,        ____,  4178.10000
   1003.35,        ____,  4203.70000
   1003.80,        ____,  4207.30000
   1004.25,        ____,  4208.70000
   1004.69,        ____,  4214.10000
   1005.14,        ____,  4199.80000
   1005.59,        ____,  4200.70000
   1006.04,        ____,  4232.50000
   1006.48,        ____,  4243.30000
   1006.93,        ____,  4275.60000
   1007.38,        ____,  4270.50000
   1007.82,        ____,  4219.20000
   1008.27,        ____,  4197.50000
   1008.72,        ____,  4181.50000
   1009.16,        ____,  4179.10000
   1009.61,        ____,  4205.70000
   1010.06,        ____,  4215.40000
   1010.50,        ____,  4245.30000
   1010.95,        ____,  4267.20000
   1011.40,        ____,  4269.90000
   1011.85,        ____,  4245.70000
   1012.29,        ____,  4242.50000
   1012.74,        ____,  4218.40000
   1013.19,        ____,  4217.30000
   1013.63,        ____,  4251.50000
   1014.08,        ____,  4269.30000
   1014.53,        ____,  4264.30000
   1014.97,        ____,  4259.50000
   1015.42,        ____,  4232.40000
   1015.86,        ____,  4193.70000
   1016.31,        ____,  4213.80000
   1016.76,        ____,  4249.20000
   1017.20,        ____,  4249.80000
   1017.65,        ____,  4235.00000
   1018.10,        ____,  4243.10000
   1018.54,        ____,  4224.00000
   1018.99,        ____,  4244.60000
   1019.44,        ____,  4262.90000
   1019.88,        ____,  4254.40000
   1020.33,        ____,  4238.70000
   1020.78,        ____,  4246.70000
   1021.22,        ____,  4248.70000
   1021.67,        ____,  4248.50000
   1022.11,        ____,  4247.40000
   1022.56,        ____,  4253.30000
   1023.01,        ____,  4243.00000
   1023.45,        ____,  4240.00000
   1023.90,        ____,  4239.60000
   1024.34,        ____,  4218.30000
   1024.79,        ____,  4220.90000
   1025.24,        ____,  4240.20000
   1025.68,        ____,  4253.00000
   1026.13,        ____,  4291.10000
   1026.58,        ____,  4312.00000
   1027.02,        ____,  4323.40000
   1027.47,        ____,  4313.70000
   1027.91,        ____,  4286.20000
   1028.36,        ____,  4251.60000
   1028.80,        ____,  4246.30000
   1029.25,        ____,  4244.20000
   1029.70,        ____,  4264.70000
   1030.14,        ____,  4276.70000
   1030.59,        ____,  4274.20000
   1031.03,        ____,  4273.40000
   1031.48,        ____,  4277.60000
   1031.93,        ____,  4306.20000
   1032.37,        ____,  4343.40000
   1032.82,        ____,  4348.70000
   1033.26,        ____,  4359.00000
   1033.71,        ____,  4340.60000
   1034.15,        ____,  4328.60000
   1034.60,        ____,  4327.90000
   1035.05,        ____,  4349.00000
   1035.49,        ____,  4336.30000
   1035.94,        ____,  4345.30000
   1036.38,        ____,  4321.50000
   1036.83,        ____,  4312.80000
   1037.27,        ____,  4303.70000
   1037.72,        ____,  4304.60000
   1038.16,        ____,  4402.90000
   1038.61,        ____,  4479.00000
   1039.05,        ____,  4489.20000
   1039.50,        ____,  4481.60000
   1039.95,        ____,  4433.60000
   1040.39,        ____,  4362.40000
   1040.84,        ____,  4377.30000
   1041.28,        ____,  4381.30000
   1041.73,        ____,  4380.90000
   1042.17,        ____,  4395.60000
   1042.62,        ____,  4404.20000
   1043.06,        ____,  4417.50000
   1043.51,        ____,  4400.10000
   1043.95,        ____,  4421.80000
   1044.40,        ____,  4432.20000
   1044.84,        ____,  4427.60000
   1045.29,        ____,  4422.50000
   1045.73,        ____,  4430.60000
   1046.18,        ____,  4401.50000
   1046.62,        ____,  4402.20000
   1047.07,        ____,  4394.30000
   1047.51,        ____,  4378.10000
   1047.96,        ____,  4415.30000
   1048.40,        ____,  4471.50000
   1048.85,        ____,  4499.30000
   1049.29,        ____,  4502.60000
   1049.74,        ____,  4472.60000
   1050.18,        ____,  4437.20000
   1050.63,        ____,  4441.00000
   1051.07,        ____,  4456.50000
   1051.52,        ____,  4475.40000
   1051.96,        ____,  4466.40000
   1052.41,        ____,  4462.60000
   1052.85,        ____,  4468.30000
   1053.30,        ____,  4469.00000
   1053.74,        ____,  4477.20000
   1054.18,        ____,  4491.80000
   1054.63,        ____,  4480.80000
   1055.07,        ____,  4495.20000
   1055.52,        ____,  4500.70000
   1055.96,        ____,  4494.60000
   1056.41,        ____,  4487.40000
   1056.85,        ____,  4490.20000
   1057.30,        ____,  4495.10000
   1057.74,        ____,  4509.50000
   1058.18,        ____,  4511.70000
   1058.63,        ____,  4488.60000
   1059.07,        ____,  4487.60000
   1059.52,        ____,  4513.20000
   1059.96,        ____,  4532.90000
   1060.41,        ____,  4548.20000
   1060.85,        ____,  4564.60000
   1061.30,        ____,  4554.60000
   1061.74,        ____,  4552.90000
   1062.18,        ____,  4554.60000
   1062.63,        ____,  4530.80000
   1063.07,        ____,  4532.50000
   1063.52,        ____,  4534.70000
   1063.96,        ____,  4560.30000
   1064.40,        ____,  4575.10000
   1064.85,        ____,  4581.00000
   1065.29,        ____,  4574.70000
   1065.74,        ____,  4573.60000
   1066.18,        ____,  4545.80000
