2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 11:50

Wave-dcm-1,Dark spec.  ,Spectrum
    916.18,        ____,  3720.80000
    916.63,        ____,  3706.70000
    917.08,        ____,  3671.90000
    917.53,        ____,  3711.50000
    917.98,        ____,  3633.80000
    918.44,        ____,  3924.40000
    918.89,        ____,  4070.50000
    919.34,        ____,  4112.90000
    919.79,        ____,  4028.70000
    920.24,        ____,  3904.20000
    920.69,        ____,  3644.90000
    921.14,        ____,  3752.30000
    921.59,        ____,  3739.40000
    922.05,        ____,  3734.10000
    922.50,        ____,  3727.20000
    922.95,        ____,  3748.50000
    923.40,        ____,  3770.20000
    923.85,        ____,  3781.60000
    924.30,        ____,  3791.90000
    924.75,        ____,  3780.90000
    925.20,        ____,  3769.20000
    925.66,        ____,  3749.60000
    926.11,        ____,  3753.90000
    926.56,        ____,  3755.80000
    927.01,        ____,  3788.00000
    927.46,        ____,  3794.10000
    927.91,        ____,  3784.30000
    928.36,        ____,  3760.30000
    928.81,        ____,  3780.20000
    929.26,        ____,  3801.10000
    929.71,        ____,  3851.60000
    930.16,        ____,  3897.80000
    930.62,        ____,  3891.30000
    931.07,        ____,  3892.90000
    931.52,        ____,  3904.00000
    931.97,        ____,  3924.30000
    932.42,        ____,  3937.70000
    932.87,        ____,  3966.00000
    933.32,        ____,  3960.90000
    933.77,        ____,  3995.70000
    934.22,        ____,  4002.00000
    934.67,        ____,  4025.50000
    935.12,        ____,  4008.40000
    935.57,        ____,  3971.40000
    936.02,        ____,  3938.90000
    936.47,        ____,  3963.20000
    936.93,        ____,  3950.50000
    937.38,        ____,  3970.90000
    937.83,        ____,  3996.00000
    938.28,        ____,  3990.40000
    938.73,        ____,  4008.20000
    939.18,        ____,  4040.30000
    939.63,        ____,  4049.70000
    940.08,        ____,  4053.70000
    940.53,        ____,  4072.10000
    940.98,        ____,  4061.10000
    941.43,        ____,  4049.90000
    941.88,        ____,  4055.70000
    942.33,        ____,  4076.00000
    942.78,        ____,  4076.50000
    943.23,        ____,  4095.70000
    943.68,        ____,  4097.10000
    944.13,        ____,  4097.70000
    944.58,        ____,  4116.40000
    945.03,        ____,  4117.20000
    945.48,        ____,  4087.80000
    945.93,        ____,  4082.90000
    946.38,        ____,  4086.50000
    946.83,        ____,  4106.30000
    947.28,        ____,  4126.80000
    947.73,        ____,  4138.00000
    948.18,        ____,  4119.50000
    948.63,        ____,  4113.90000
    949.08,        ____,  4114.50000
    949.53,        ____,  4097.60000
    949.98,        ____,  4074.40000
    950.43,        ____,  4081.20000
    950.88,        ____,  4087.40000
    951.33,        ____,  4111.60000
    951.78,        ____,  4142.20000
    952.23,        ____,  4138.80000
    952.68,        ____,  4105.40000
    953.13,        ____,  4098.20000
    953.58,        ____,  4092.70000
    954.03,        ____,  4084.00000
    954.48,        ____,  4060.10000
    954.93,        ____,  4036.50000
    955.38,        ____,  4007.40000
    955.83,        ____,  4001.20000
    956.28,        ____,  3996.40000
    956.73,        ____,  3996.30000
    957.18,        ____,  3985.50000
    957.62,        ____,  3965.30000
    958.07,        ____,  3964.80000
    958.52,        ____,  3942.70000
    958.97,        ____,  3921.80000
    959.42,        ____,  3907.80000
    959.87,        ____,  3897.30000
    960.32,        ____,  3896.70000
    960.77,        ____,  3921.30000
    961.22,        ____,  3959.10000
    961.67,        ____,  3969.20000
    962.12,        ____,  3940.50000
    962.57,        ____,  3908.20000
    963.02,        ____,  3907.40000
    963.47,        ____,  3893.80000
    963.92,        ____,  3913.30000
    964.36,        ____,  3913.50000
    964.81,        ____,  3899.40000
    965.26,        ____,  3890.90000
    965.71,        ____,  3894.70000
    966.16,        ____,  3881.20000
    966.61,        ____,  3859.10000
    967.06,        ____,  3846.70000
    967.51,        ____,  3862.30000
    967.96,        ____,  3871.50000
    968.41,        ____,  3878.00000
    968.85,        ____,  3880.80000
    969.30,        ____,  3870.70000
    969.75,        ____,  3875.50000
    970.20,        ____,  3871.60000
    970.65,        ____,  3867.70000
    971.10,        ____,  3846.90000
    971.55,        ____,  3845.00000
    972.00,        ____,  3835.70000
    972.44,        ____,  3823.20000
    972.89,        ____,  3841.40000
    973.34,        ____,  3855.70000
    973.79,        ____,  3855.10000
    974.24,        ____,  3870.60000
    974.69,        ____,  3853.30000
    975.14,        ____,  3819.50000
    975.59,        ____,  3820.80000
    976.03,        ____,  3800.40000
    976.48,        ____,  3789.80000
    976.93,        ____,  3795.20000
    977.38,        ____,  3795.10000
    977.83,        ____,  3788.20000
    978.28,        ____,  3803.50000
    978.72,        ____,  3819.50000
    979.17,        ____,  3836.90000
    979.62,        ____,  3859.10000
    980.07,        ____,  3865.90000
    980.52,        ____,  3859.90000
    980.97,        ____,  3848.10000
    981.41,        ____,  3807.10000
    981.86,        ____,  3776.10000
    982.31,        ____,  3794.60000
    982.76,        ____,  3810.70000
    983.21,        ____,  3852.60000
    983.66,        ____,  3865.40000
    984.10,        ____,  3836.10000
    984.55,        ____,  3814.30000
    985.00,        ____,  3797.60000
    985.45,        ____,  3776.90000
    985.90,        ____,  3793.70000
    986.34,        ____,  3809.90000
    986.79,        ____,  3790.50000
    987.24,        ____,  3792.20000
    987.69,        ____,  3774.80000
    988.14,        ____,  3791.00000
    988.58,        ____,  3818.70000
    989.03,        ____,  3837.00000
    989.48,        ____,  3825.10000
    989.93,        ____,  3808.00000
    990.38,        ____,  3781.60000
    990.82,        ____,  3790.20000
    991.27,        ____,  3807.20000
    991.72,        ____,  3827.40000
    992.17,        ____,  3817.00000
    992.61,        ____,  3817.70000
    993.06,        ____,  3794.60000
    993.51,        ____,  3807.40000
    993.96,        ____,  3808.50000
    994.41,        ____,  3793.90000
    994.85,        ____,  3768.10000
    995.30,        ____,  3773.40000
    995.75,        ____,  3769.60000
    996.20,        ____,  3804.40000
    996.64,        ____,  3799.70000
    997.09,        ____,  3772.10000
    997.54,        ____,  3754.70000
    997.99,        ____,  3736.00000
    998.43,        ____,  3729.00000
    998.88,        ____,  3732.80000
    999.33,        ____,  3742.60000
    999.77,        ____,  3769.10000
   1000.22,        ____,  3776.80000
   1000.67,        ____,  3787.40000
   1001.12,        ____,  3783.60000
   1001.56,        ____,  3756.50000
   1002.01,        ____,  3739.40000
   1002.46,        ____,  3750.50000
   1002.91,        ____,  3738.40000
   1003.35,        ____,  3764.20000
   1003.80,        ____,  3758.00000
   1004.25,        ____,  3752.80000
   1004.69,        ____,  3746.50000
   1005.14,        ____,  3718.40000
   1005.59,        ____,  3724.10000
   1006.04,        ____,  3759.20000
   1006.48,        ____,  3783.70000
   1006.93,        ____,  3818.60000
   1007.38,        ____,  3815.30000
   1007.82,        ____,  3766.80000
   1008.27,        ____,  3744.40000
   1008.72,        ____,  3722.50000
   1009.16,        ____,  3722.80000
   1009.61,        ____,  3738.90000
   1010.06,        ____,  3741.50000
   1010.50,        ____,  3776.00000
   1010.95,        ____,  3803.10000
   1011.40,        ____,  3801.10000
   1011.85,        ____,  3773.30000
   1012.29,        ____,  3755.70000
   1012.74,        ____,  3728.30000
   1013.19,        ____,  3734.00000
   1013.63,        ____,  3777.30000
   1014.08,        ____,  3802.00000
   1014.53,        ____,  3795.50000
   1014.97,        ____,  3780.90000
   1015.42,        ____,  3761.30000
   1015.86,        ____,  3727.90000
   1016.31,        ____,  3751.60000
   1016.76,        ____,  3781.80000
   1017.20,        ____,  3775.40000
   1017.65,        ____,  3748.70000
   1018.10,        ____,  3744.50000
   1018.54,        ____,  3722.50000
   1018.99,        ____,  3747.10000
   1019.44,        ____,  3757.10000
   1019.88,        ____,  3754.40000
   1020.33,        ____,  3753.00000
   1020.78,        ____,  3762.70000
   1021.22,        ____,  3774.40000
   1021.67,        ____,  3778.30000
   1022.11,        ____,  3769.50000
   1022.56,        ____,  3761.60000
   1023.01,        ____,  3752.30000
   1023.45,        ____,  3724.40000
   1023.90,        ____,  3723.80000
   1024.34,        ____,  3699.20000
   1024.79,        ____,  3715.00000
   1025.24,        ____,  3738.90000
   1025.68,        ____,  3740.30000
   1026.13,        ____,  3738.70000
   1026.58,        ____,  3749.50000
   1027.02,        ____,  3758.60000
   1027.47,        ____,  3768.80000
   1027.91,        ____,  3778.00000
   1028.36,        ____,  3751.00000
   1028.80,        ____,  3745.60000
   1029.25,        ____,  3718.40000
   1029.70,        ____,  3724.00000
   1030.14,        ____,  3717.00000
   1030.59,        ____,  3718.00000
   1031.03,        ____,  3716.30000
   1031.48,        ____,  3738.20000
   1031.93,        ____,  3765.00000
   1032.37,        ____,  3797.80000
   1032.82,        ____,  3803.80000
   1033.26,        ____,  3802.20000
   1033.71,        ____,  3770.90000
   1034.15,        ____,  3759.50000
   1034.60,        ____,  3753.80000
   1035.05,        ____,  3760.20000
   1035.49,        ____,  3754.00000
   1035.94,        ____,  3761.00000
   1036.38,        ____,  3739.80000
   1036.83,        ____,  3724.60000
   1037.27,        ____,  3706.80000
   1037.72,        ____,  3697.80000
   1038.16,        ____,  3803.50000
   1038.61,        ____,  3888.70000
   1039.05,        ____,  3918.10000
   1039.50,        ____,  3904.30000
   1039.95,        ____,  3842.30000
   1040.39,        ____,  3762.60000
   1040.84,        ____,  3770.00000
   1041.28,        ____,  3772.30000
   1041.73,        ____,  3767.30000
   1042.17,        ____,  3775.10000
   1042.62,        ____,  3772.90000
   1043.06,        ____,  3793.60000
   1043.51,        ____,  3779.00000
   1043.95,        ____,  3803.60000
   1044.40,        ____,  3794.20000
   1044.84,        ____,  3784.80000
   1045.29,        ____,  3772.70000
   1045.73,        ____,  3777.30000
   1046.18,        ____,  3749.00000
   1046.62,        ____,  3741.50000
   1047.07,        ____,  3723.10000
   1047.51,        ____,  3701.60000
   1047.96,        ____,  3736.40000
   1048.40,        ____,  3780.30000
   1048.85,        ____,  3805.10000
   1049.29,        ____,  3805.60000
   1049.74,        ____,  3774.00000
   1050.18,        ____,  3739.10000
   1050.63,        ____,  3747.00000
   1051.07,        ____,  3757.60000
   1051.52,        ____,  3779.60000
   1051.96,        ____,  3769.60000
   1052.41,        ____,  3747.10000
   1052.85,        ____,  3745.10000
   1053.30,        ____,  3740.20000
   1053.74,        ____,  3746.70000
   1054.18,        ____,  3755.70000
   1054.63,        ____,  3740.10000
   1055.07,        ____,  3734.30000
   1055.52,        ____,  3734.50000
   1055.96,        ____,  3729.60000
   1056.41,        ____,  3731.50000
   1056.85,        ____,  3725.40000
   1057.30,        ____,  3731.50000
   1057.74,        ____,  3735.10000
   1058.18,        ____,  3727.50000
   1058.63,        ____,  3702.00000
   1059.07,        ____,  3702.10000
   1059.52,        ____,  3716.20000
   1059.96,        ____,  3723.20000
   1060.41,        ____,  3722.70000
   1060.85,        ____,  3728.50000
   1061.30,        ____,  3716.00000
   1061.74,        ____,  3710.40000
   1062.18,        ____,  3721.10000
   1062.63,        ____,  3694.90000
   1063.07,        ____,  3688.50000
   1063.52,        ____,  3702.10000
   1063.96,        ____,  3727.30000
   1064.40,        ____,  3730.40000
   1064.85,        ____,  3731.90000
   1065.29,        ____,  3704.30000
   1065.74,        ____,  3684.70000
   1066.18,        ____,  3658.70000
