2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/19 16:54

Wave-dcm-1,Dark spec.  ,Spectrum
    449.59,  2794.40000,  1128.30000
    450.06,  2798.60000,  1130.60000
    450.54,  2800.90000,  1134.80000
    451.02,  2822.60000,  1137.30000
    451.49,  2830.80000,  1129.40000
    451.97,  2826.80000,  1130.70000
    452.44,  2823.50000,  1126.40000
    452.92,  2809.70000,  1124.20000
    453.39,  2793.50000,  1117.20000
    453.87,  2806.80000,  1108.00000
    454.34,  2806.50000,  1111.70000
    454.82,  2817.30000,  1108.30000
    455.29,  2821.60000,  1124.70000
    455.77,  2826.90000,  1125.30000
    456.24,  2802.10000,  1127.00000
    456.72,  2784.10000,  1126.60000
    457.19,  2771.70000,  1129.00000
    457.67,  2792.90000,  1120.20000
    458.14,  2822.50000,  1125.00000
    458.62,  2829.80000,  1131.20000
    459.09,  2818.10000,  1128.10000
    459.57,  2794.80000,  1123.80000
    460.04,  2789.70000,  1126.90000
    460.52,  2790.80000,  1126.40000
    460.99,  2786.10000,  1117.50000
    461.47,  2779.70000,  1122.90000
    461.94,  2761.40000,  1107.40000
    462.42,  2755.80000,  1114.90000
    462.89,  2765.20000,  1133.80000
    463.37,  2783.70000,  1142.60000
    463.84,  2789.40000,  1141.00000
    464.32,  2804.10000,  1124.50000
    464.79,  2809.50000,  1110.40000
    465.26,  2816.00000,  1105.00000
    465.74,  2799.00000,  1117.60000
    466.21,  2821.90000,  1117.80000
    466.69,  2828.90000,  1115.40000
    467.16,  2831.70000,  1114.20000
    467.64,  2811.40000,  1127.50000
    468.11,  2794.10000,  1125.30000
    468.59,  2785.20000,  1133.00000
    469.06,  2802.20000,  1123.80000
    469.54,  2834.50000,  1113.20000
    470.01,  2835.20000,  1124.30000
    470.48,  2792.20000,  1125.00000
    470.96,  2800.80000,  1130.30000
    471.43,  2824.30000,  1122.60000
    471.91,  2842.80000,  1116.50000
    472.38,  2881.30000,  1119.00000
    472.86,  2858.40000,  1125.50000
    473.33,  2806.50000,  1115.40000
    473.80,  2790.30000,  1121.80000
    474.28,  2799.60000,  1111.30000
    474.75,  2811.50000,  1116.60000
    475.23,  2848.80000,  1121.00000
    475.70,  2847.70000,  1130.80000
    476.17,  2815.10000,  1139.30000
    476.65,  2806.70000,  1141.90000
    477.12,  2811.40000,  1138.20000
    477.60,  2778.60000,  1135.10000
    478.07,  2791.80000,  1120.30000
    478.54,  2808.30000,  1122.20000
    479.02,  2813.60000,  1133.80000
    479.49,  2842.20000,  1127.60000
    479.97,  2844.90000,  1126.40000
    480.44,  2826.70000,  1122.10000
    480.91,  2798.60000,  1118.20000
    481.39,  2787.60000,  1112.30000
    481.86,  2787.60000,  1124.40000
    482.34,  2774.10000,  1118.80000
    482.81,  2786.00000,  1120.60000
    483.28,  2809.90000,  1127.40000
    483.76,  2794.60000,  1139.00000
    484.23,  2812.70000,  1132.10000
    484.70,  2807.20000,  1123.50000
    485.18,  2803.70000,  1110.20000
    485.65,  2807.60000,  1103.20000
    486.12,  2809.50000,  1106.80000
    486.60,  2789.70000,  1117.90000
    487.07,  2786.50000,  1126.10000
    487.55,  2811.10000,  1121.90000
    488.02,  2830.60000,  1132.40000
    488.49,  2828.80000,  1135.00000
    488.97,  2847.10000,  1127.40000
    489.44,  2841.10000,  1126.50000
    489.91,  2802.20000,  1125.60000
    490.39,  2797.00000,  1120.70000
    490.86,  2756.30000,  1125.60000
    491.33,  2718.20000,  1131.20000
    491.81,  2761.40000,  1126.30000
    492.28,  2800.90000,  1125.30000
    492.75,  2801.70000,  1118.60000
    493.23,  2852.80000,  1110.60000
    493.70,  2875.50000,  1101.70000
    494.17,  2869.40000,  1103.00000
    494.64,  2861.20000,  1113.00000
    495.12,  2813.10000,  1117.30000
    495.59,  2806.00000,  1122.00000
    496.06,  2837.80000,  1112.90000
    496.54,  2852.20000,  1113.90000
    497.01,  2840.50000,  1103.70000
    497.48,  2823.80000,  1110.60000
    497.96,  2796.10000,  1113.10000
    498.43,  2831.80000,  1114.10000
    498.90,  2844.30000,  1102.40000
    499.37,  2863.80000,  1105.00000
    499.85,  2841.60000,  1098.00000
    500.32,  2836.40000,  1095.90000
    500.79,  2817.20000,  1096.10000
    501.27,  2825.80000,  1092.20000
    501.74,  2822.20000,  1085.20000
    502.21,  2818.40000,  1086.00000
    502.68,  2801.60000,  1097.90000
    503.16,  2788.90000,  1102.90000
    503.63,  2780.10000,  1114.60000
    504.10,  2790.20000,  1114.40000
    504.57,  2779.80000,  1110.60000
    505.05,  2794.90000,  1103.50000
    505.52,  2818.40000,  1099.50000
    505.99,  2818.00000,  1098.20000
    506.46,  2820.60000,  1098.60000
    506.94,  2799.00000,  1107.80000
    507.41,  2778.20000,  1109.10000
    507.88,  2783.40000,  1100.20000
    508.35,  2781.20000,  1092.50000
    508.83,  2772.50000,  1097.20000
    509.30,  2810.00000,  1090.00000
    509.77,  2808.30000,  1101.30000
    510.24,  2814.10000,  1098.20000
    510.72,  2803.40000,  1087.90000
    511.19,  2789.60000,  1085.30000
    511.66,  2791.80000,  1075.20000
    512.13,  2819.00000,  1069.20000
    512.60,  2802.20000,  1067.20000
    513.08,  2792.20000,  1069.70000
    513.55,  2780.20000,  1078.50000
    514.02,  2763.60000,  1088.80000
    514.49,  2764.30000,  1089.40000
    514.97,  2771.00000,  1097.20000
    515.44,  2789.90000,  1089.40000
    515.91,  2796.40000,  1075.50000
    516.38,  2798.50000,  1071.60000
    516.85,  2764.80000,  1075.60000
    517.33,  2743.50000,  1081.80000
    517.80,  2740.90000,  1085.10000
    518.27,  2764.70000,  1081.80000
    518.74,  2809.70000,  1077.00000
    519.21,  2832.60000,  1084.60000
    519.68,  2816.90000,  1076.20000
    520.16,  2792.70000,  1075.10000
    520.63,  2772.10000,  1073.10000
    521.10,  2756.80000,  1075.60000
    521.57,  2782.10000,  1084.70000
    522.04,  2796.30000,  1083.40000
    522.52,  2797.00000,  1068.90000
    522.99,  2781.10000,  1068.80000
    523.46,  2797.70000,  1066.50000
    523.93,  2804.40000,  1072.50000
    524.40,  2830.20000,  1081.40000
    524.87,  2829.80000,  1072.70000
    525.34,  2815.70000,  1068.80000
    525.82,  2799.50000,  1068.80000
    526.29,  2810.50000,  1069.30000
    526.76,  2806.20000,  1073.50000
    527.23,  2816.50000,  1085.70000
    527.70,  2800.20000,  1083.10000
    528.17,  2796.10000,  1073.40000
    528.64,  2784.90000,  1075.80000
    529.12,  2785.60000,  1085.20000
    529.59,  2784.90000,  1089.70000
    530.06,  2790.60000,  1097.20000
    530.53,  2831.50000,  1095.00000
    531.00,  2809.80000,  1086.80000
    531.47,  2758.60000,  1085.40000
    531.94,  2748.50000,  1084.80000
    532.41,  2748.50000,  1076.50000
    532.89,  2769.70000,  1074.70000
    533.36,  2838.10000,  1073.00000
    533.83,  2820.60000,  1084.10000
    534.30,  2798.90000,  1089.60000
    534.77,  2811.50000,  1095.70000
    535.24,  2815.70000,  1093.50000
    535.71,  2807.50000,  1095.70000
    536.18,  2822.90000,  1092.50000
    536.65,  2807.10000,  1104.30000
    537.13,  2784.50000,  1097.50000
    537.60,  2764.00000,  1099.00000
    538.07,  2771.70000,  1091.10000
    538.54,  2764.50000,  1083.50000
    539.01,  2790.00000,  1090.10000
    539.48,  2822.20000,  1107.90000
    539.95,  2835.80000,  1111.70000
    540.42,  2834.40000,  1114.90000
    540.89,  2817.70000,  1113.90000
    541.36,  2788.90000,  1112.00000
    541.83,  2777.80000,  1121.80000
    542.30,  2778.30000,  1124.60000
    542.77,  2787.60000,  1126.50000
    543.25,  2822.60000,  1114.80000
    543.72,  2827.50000,  1107.80000
    544.19,  2825.10000,  1111.60000
    544.66,  2800.30000,  1115.00000
    545.13,  2790.20000,  1114.20000
    545.60,  2773.50000,  1122.20000
    546.07,  2804.10000,  1120.50000
    546.54,  2812.50000,  1119.00000
    547.01,  2815.20000,  1132.60000
    547.48,  2810.50000,  1138.20000
    547.95,  2805.80000,  1139.90000
    548.42,  2784.70000,  1142.60000
    548.89,  2811.20000,  1144.60000
    549.36,  2799.80000,  1138.00000
    549.83,  2788.60000,  1137.10000
    550.30,  2841.00000,  1133.90000
    550.77,  2848.80000,  1133.80000
    551.24,  2845.00000,  1149.10000
    551.71,  2853.00000,  1167.80000
    552.18,  2818.80000,  1167.00000
    552.65,  2769.20000,  1155.70000
    553.12,  2798.80000,  1151.00000
    553.59,  2810.40000,  1143.00000
    554.06,  2812.50000,  1153.10000
    554.53,  2819.90000,  1165.10000
    555.00,  2802.70000,  1164.00000
    555.47,  2790.50000,  1165.70000
    555.94,  2781.20000,  1169.10000
    556.41,  2781.50000,  1170.50000
    556.88,  2767.20000,  1168.40000
    557.35,  2767.60000,  1164.60000
    557.82,  2758.70000,  1158.00000
    558.29,  2768.40000,  1169.40000
    558.76,  2807.90000,  1171.00000
    559.23,  2817.30000,  1184.00000
    559.70,  2823.20000,  1179.70000
    560.17,  2821.60000,  1171.00000
    560.64,  2818.00000,  1158.30000
    561.11,  2801.00000,  1163.10000
    561.58,  2830.30000,  1170.40000
    562.05,  2809.60000,  1179.30000
    562.52,  2818.90000,  1184.40000
    562.99,  2816.30000,  1181.80000
    563.46,  2821.50000,  1182.30000
    563.93,  2806.20000,  1176.60000
    564.40,  2809.60000,  1183.00000
    564.87,  2813.30000,  1168.00000
    565.34,  2832.70000,  1168.90000
    565.81,  2821.70000,  1167.90000
    566.28,  2816.50000,  1179.40000
    566.74,  2794.00000,  1182.60000
    567.21,  2779.00000,  1190.50000
    567.68,  2797.50000,  1180.90000
    568.15,  2791.00000,  1183.90000
    568.62,  2784.40000,  1179.80000
    569.09,  2780.50000,  1183.90000
    569.56,  2775.20000,  1188.40000
    570.03,  2775.70000,  1178.70000
    570.50,  2820.00000,  1170.90000
    570.97,  2815.80000,  1166.80000
    571.44,  2804.90000,  1174.20000
    571.91,  2803.20000,  1186.30000
    572.38,  2791.20000,  1196.50000
    572.84,  2774.10000,  1194.60000
    573.31,  2795.40000,  1184.30000
    573.78,  2795.10000,  1177.20000
    574.25,  2784.50000,  1185.00000
    574.72,  2805.50000,  1185.40000
    575.19,  2802.60000,  1180.20000
    575.66,  2796.10000,  1186.30000
    576.13,  2792.40000,  1189.30000
    576.60,  2799.60000,  1195.50000
    577.07,  2818.50000,  1198.30000
    577.53,  2844.60000,  1181.40000
    578.00,  2842.60000,  1171.40000
    578.47,  2833.20000,  1169.50000
    578.94,  2803.80000,  1175.20000
    579.41,  2772.80000,  1181.10000
    579.88,  2786.20000,  1189.90000
    580.35,  2792.00000,  1188.80000
    580.82,  2795.70000,  1196.20000
    581.28,  2816.00000,  1196.20000
    581.75,  2813.80000,  1195.60000
    582.22,  2805.10000,  1195.70000
    582.69,  2811.90000,  1201.60000
    583.16,  2812.20000,  1187.50000
    583.63,  2799.70000,  1178.60000
    584.10,  2827.00000,  1174.00000
    584.56,  2845.10000,  1169.90000
    585.03,  2844.40000,  1169.10000
    585.50,  2835.20000,  1168.10000
    585.97,  2803.40000,  1154.40000
    586.44,  2793.70000,  1158.80000
    586.91,  2801.90000,  1169.60000
    587.37,  2804.20000,  1171.00000
    587.84,  2794.80000,  1173.60000
    588.31,  2784.80000,  1171.20000
    588.78,  2758.70000,  1169.80000
    589.25,  2794.90000,  1176.60000
    589.72,  2782.20000,  1184.00000
    590.18,  2803.60000,  1191.00000
    590.65,  2827.10000,  1194.50000
    591.12,  2815.00000,  1184.80000
    591.59,  2818.20000,  1172.50000
    592.06,  2804.20000,  1171.20000
    592.52,  2766.20000,  1166.00000
    592.99,  2779.40000,  1178.50000
    593.46,  2779.20000,  1178.50000
    593.93,  2734.60000,  1172.60000
    594.40,  2767.20000,  1159.10000
    594.86,  2789.50000,  1154.80000
    595.33,  2811.70000,  1147.50000
    595.80,  2828.70000,  1159.90000
    596.27,  2833.00000,  1162.90000
    596.74,  2800.90000,  1175.80000
    597.20,  2792.90000,  1173.30000
    597.67,  2801.20000,  1174.30000
    598.14,  2780.50000,  1168.80000
    598.61,  2769.70000,  1168.80000
    599.07,  2779.10000,  1161.50000
    599.54,  2770.10000,  1161.60000
    600.01,  2758.70000,  1155.90000
    600.48,  2821.20000,  1157.70000
    600.95,  2849.40000,  1146.80000
    601.41,  2859.20000,  1139.80000
    601.88,  2843.00000,  1134.70000
    602.35,  2787.20000,  1134.60000
    602.82,  2735.20000,  1142.00000
    603.28,  2758.00000,  1155.00000
    603.75,  2757.50000,  1154.80000
    604.22,  2782.70000,  1151.40000
    604.69,  2794.80000,  1141.70000
    605.15,  2801.30000,  1143.70000
    605.62,  2795.10000,  1146.80000
    606.09,  2790.10000,  1155.30000
    606.56,  2767.10000,  1154.90000
    607.02,  2770.80000,  1148.30000
    607.49,  2769.30000,  1132.40000
    607.96,  2795.60000,  1128.30000
    608.42,  2798.70000,  1123.00000
    608.89,  2843.60000,  1127.70000
    609.36,  2852.40000,  1122.40000
    609.83,  2837.40000,  1120.20000
    610.29,  2804.80000,  1124.70000
    610.76,  2780.00000,  1127.80000
    611.23,  2774.30000,  1120.50000
    611.69,  2806.50000,  1116.20000
    612.16,  2803.50000,  1110.60000
    612.63,  2808.20000,  1099.40000
    613.10,  2789.00000,  1106.40000
    613.56,  2767.00000,  1118.50000
    614.03,  2774.40000,  1124.10000
    614.50,  2781.30000,  1129.10000
    614.96,  2788.00000,  1126.50000
    615.43,  2801.80000,  1115.80000
    615.90,  2817.10000,  1104.70000
    616.36,  2819.10000,  1096.40000
    616.83,  2800.90000,  1095.50000
    617.30,  2796.40000,  1093.30000
    617.76,  2773.60000,  1088.00000
    618.23,  2749.70000,  1101.60000
    618.70,  2743.40000,  1099.60000
    619.16,  2757.70000,  1087.90000
    619.63,  2758.80000,  1075.10000
    620.10,  2763.60000,  1065.10000
    620.56,  2766.50000,  1057.30000
    621.03,  2793.50000,  1062.20000
    621.50,  2801.70000,  1067.00000
    621.96,  2807.60000,  1075.30000
    622.43,  2803.70000,  1077.70000
    622.90,  2795.10000,  1086.00000
    623.36,  2800.60000,  1083.10000
    623.83,  2811.30000,  1072.50000
    624.30,  2801.90000,  1061.70000
    624.76,  2799.90000,  1053.30000
    625.23,  2806.10000,  1052.50000
    625.70,  2817.60000,  1052.40000
    626.16,  2821.20000,  1061.70000
    626.63,  2792.30000,  1069.40000
    627.09,  2779.00000,  1071.40000
    627.56,  2787.60000,  1072.20000
    628.03,  2784.00000,  1072.00000
    628.49,  2793.10000,  1066.30000
    628.96,  2781.80000,  1059.20000
    629.43,  2780.80000,  1059.20000
    629.89,  2781.00000,  1055.40000
    630.36,  2789.80000,  1058.60000
    630.82,  2779.60000,  1054.60000
    631.29,  2777.30000,  1055.70000
    631.76,  2764.90000,  1046.10000
    632.22,  2753.00000,  1056.50000
    632.69,  2754.00000,  1065.60000
    633.15,  2780.00000,  1060.20000
    633.62,  2807.20000,  1055.20000
    634.09,  2821.40000,  1044.10000
    634.55,  2825.70000,  1032.30000
    635.02,  2794.10000,  1033.60000
    635.48,  2783.30000,  1037.00000
    635.95,  2779.80000,  1032.10000
    636.42,  2782.60000,  1039.80000
    636.88,  2767.60000,  1029.80000
    637.35,  2757.60000,  1031.30000
    637.81,  2765.00000,  1032.10000
    638.28,  2780.30000,  1022.90000
    638.74,  2798.30000,  1026.80000
    639.21,  2810.80000,  1028.20000
    639.68,  2794.20000,  1014.80000
    640.14,  2767.60000,  1012.50000
    640.61,  2775.00000,  1019.00000
    641.07,  2754.00000,  1014.00000
    641.54,  2767.70000,  1022.10000
    642.00,  2782.30000,  1021.30000
    642.47,  2804.40000,  1016.40000
    642.93,  2809.40000,  1007.30000
    643.40,  2809.70000,  1012.50000
    643.87,  2789.90000,  1015.50000
    644.33,  2783.40000,  1023.50000
    644.80,  2780.50000,  1025.60000
    645.26,  2774.50000,  1018.80000
    645.73,  2768.00000,  1011.20000
    646.19,  2765.80000,  1007.40000
    646.66,  2776.40000,  1011.80000
    647.12,  2765.00000,  1011.10000
    647.59,  2771.10000,  1021.20000
    648.05,  2773.20000,  1025.10000
    648.52,  2763.90000,  1030.40000
    648.98,  2761.70000,  1024.40000
    649.45,  2759.00000,  1018.40000
    649.91,  2741.50000,  1009.10000
    650.38,  2749.30000,  1002.40000
    650.84,  2788.90000,  1009.60000
    651.31,  2787.70000,  1014.40000
    651.77,  2786.20000,  1017.20000
    652.24,  2763.20000,  1019.10000
    652.70,  2739.20000,  1026.90000
    653.17,  2729.60000,  1014.00000
    653.63,  2759.30000,  1010.80000
    654.10,  2760.80000,  1006.20000
    654.56,  2773.70000,  1019.50000
    655.03,  2770.70000,  1019.60000
    655.49,  2777.60000,  1022.00000
    655.96,  2774.20000,  1021.20000
    656.42,  2763.10000,  1017.90000
    656.89,  2747.40000,  1023.80000
    657.35,  2801.90000,  1020.50000
    657.82,  2841.40000,  1011.70000
    658.28,  2876.70000,  1000.90000
    658.75,  2888.40000,  1001.80000
    659.21,  2847.80000,   994.50000
    659.68,  2813.20000,   999.50000
    660.14,  2813.10000,   981.80000
    660.61,  2772.00000,   984.10000
    661.07,  2806.00000,   978.30000
    661.53,  2822.40000,   983.70000
    662.00,  2842.90000,   987.20000
    662.46,  2839.70000,   983.50000
    662.93,  2824.80000,   970.40000
    663.39,  2786.60000,   968.10000
    663.86,  2814.70000,   967.40000
    664.32,  2808.10000,   971.30000
    664.79,  2831.70000,   978.50000
    665.25,  2824.70000,   966.70000
    665.71,  2802.90000,   956.60000
    666.18,  2770.10000,   951.10000
    666.64,  2794.10000,   949.20000
    667.11,  2784.60000,   960.50000
    667.57,  2801.50000,   965.30000
    668.04,  2809.50000,   977.20000
    668.50,  2796.40000,   982.90000
    668.96,  2774.70000,   982.30000
    669.43,  2805.80000,   968.70000
    669.89,  2784.80000,   970.30000
    670.36,  2770.80000,   958.30000
    670.82,  2765.70000,   962.80000
    671.28,  2774.50000,   960.50000
    671.75,  2774.70000,   962.80000
    672.21,  2800.60000,   958.20000
    672.68,  2807.10000,   953.00000
    673.14,  2814.80000,   949.80000
    673.60,  2824.50000,   952.10000
    674.07,  2812.20000,   940.80000
    674.53,  2780.80000,   939.40000
    675.00,  2767.80000,   942.60000
    675.46,  2756.50000,   943.00000
    675.92,  2749.50000,   953.90000
    676.39,  2786.00000,   951.10000
    676.85,  2791.00000,   948.80000
    677.31,  2802.60000,   946.00000
    677.78,  2810.60000,   943.00000
    678.24,  2793.90000,   942.30000
    678.70,  2769.20000,   943.70000
    679.17,  2758.80000,   932.70000
    679.63,  2727.70000,   929.80000
    680.10,  2732.10000,   934.30000
    680.56,  2760.20000,   937.60000
    681.02,  2765.10000,   938.90000
    681.49,  2797.10000,   937.70000
    681.95,  2795.50000,   939.50000
    682.41,  2781.60000,   930.70000
    682.88,  2772.50000,   933.70000
    683.34,  2768.30000,   928.20000
    683.80,  2749.00000,   919.40000
    684.27,  2775.00000,   908.80000
    684.73,  2779.80000,   913.70000
    685.19,  2799.40000,   913.40000
    685.66,  2826.20000,   912.60000
    686.12,  2816.00000,   923.30000
    686.58,  2829.50000,   919.30000
    687.05,  2828.10000,   907.00000
    687.51,  2813.00000,   894.40000
    687.97,  2802.30000,   889.70000
    688.44,  2804.90000,   894.50000
    688.90,  2795.50000,   908.90000
    689.36,  2800.30000,   909.80000
    689.83,  2799.30000,   918.40000
    690.29,  2811.90000,   904.10000
    690.75,  2824.50000,   900.80000
    691.21,  2836.30000,   900.20000
    691.68,  2826.80000,   892.10000
    692.14,  2792.80000,   892.70000
    692.60,  2800.00000,   893.70000
    693.07,  2782.40000,   891.10000
    693.53,  2793.20000,   898.20000
    693.99,  2806.20000,   907.20000
    694.45,  2807.30000,   910.10000
    694.92,  2814.40000,   914.80000
    695.38,  2831.70000,   900.90000
    695.84,  2817.20000,   895.40000
    696.31,  2799.90000,   893.90000
    696.77,  2811.10000,   889.20000
    697.23,  2814.40000,   876.70000
    697.69,  2817.70000,   873.00000
    698.16,  2803.50000,   869.30000
    698.62,  2784.40000,   873.80000
    699.08,  2753.80000,   885.70000
    699.54,  2750.20000,   893.40000
    700.01,  2740.80000,   891.60000
    700.47,  2725.50000,   891.60000
    700.93,  2725.60000,   895.00000
    701.39,  2740.10000,   894.70000
    701.86,  2762.00000,   885.90000
    702.32,  2766.60000,   882.20000
    702.78,  2775.10000,   876.90000
    703.24,  2766.20000,   879.00000
    703.71,  2770.40000,   884.70000
    704.17,  2785.40000,   887.80000
    704.63,  2784.70000,   876.20000
    705.09,  2772.40000,   869.20000
    705.56,  2798.30000,   865.90000
    706.02,  2796.50000,   871.40000
    706.48,  2780.30000,   872.70000
    706.94,  2775.00000,   880.30000
    707.40,  2754.50000,   874.60000
    707.87,  2757.60000,   864.20000
    708.33,  2776.10000,   863.10000
    708.79,  2766.90000,   859.70000
    709.25,  2733.10000,   864.50000
    709.72,  2734.90000,   865.50000
    710.18,  2744.50000,   861.50000
    710.64,  2746.00000,   860.90000
    711.10,  2745.50000,   869.60000
    711.56,  2763.40000,   862.70000
    712.03,  2782.40000,   869.70000
    712.49,  2810.70000,   874.10000
    712.95,  2829.00000,   872.90000
    713.41,  2806.90000,   875.20000
    713.87,  2793.90000,   875.50000
    714.33,  2796.30000,   859.20000
    714.80,  2788.00000,   860.50000
    715.26,  2743.40000,   875.10000
    715.72,  2743.90000,   873.70000
    716.18,  2745.40000,   867.20000
    716.64,  2759.70000,   861.40000
    717.11,  2770.00000,   848.70000
    717.57,  2766.10000,   852.60000
    718.03,  2725.60000,   858.70000
    718.49,  2737.80000,   859.50000
    718.95,  2787.90000,   851.10000
    719.41,  2795.50000,   851.70000
    719.87,  2771.60000,   860.60000
    720.34,  2766.00000,   873.30000
    720.80,  2754.20000,   871.60000
    721.26,  2745.80000,   878.30000
    721.72,  2782.10000,   856.70000
    722.18,  2768.10000,   845.50000
    722.64,  2746.80000,   839.40000
    723.10,  2754.60000,   846.00000
    723.57,  2767.70000,   847.30000
    724.03,  2777.80000,   858.40000
    724.49,  2779.10000,   846.10000
    724.95,  2741.50000,   841.10000
    725.41,  2798.80000,   833.40000
    725.87,  2839.00000,   834.50000
    726.33,  2859.90000,   831.80000
    726.80,  2867.40000,   841.10000
    727.26,  2820.70000,   851.70000
    727.72,  2744.10000,   853.30000
    728.18,  2755.70000,   848.70000
    728.64,  2751.20000,   835.40000
    729.10,  2760.70000,   831.60000
    729.56,  2780.10000,   834.10000
    730.02,  2796.40000,   846.40000
    730.48,  2794.70000,   847.90000
    730.94,  2783.30000,   840.90000
    731.41,  2776.90000,   833.90000
    731.87,  2755.10000,   833.40000
    732.33,  2735.10000,   833.60000
    732.79,  2763.80000,   832.80000
    733.25,  2758.30000,   843.40000
    733.71,  2772.00000,   847.50000
    734.17,  2789.50000,   848.80000
    734.63,  2769.60000,   842.10000
    735.09,  2747.30000,   838.10000
    735.55,  2748.50000,   834.30000
    736.01,  2730.50000,   839.80000
    736.47,  2743.30000,   842.50000
    736.94,  2748.80000,   846.20000
    737.40,  2759.90000,   852.10000
    737.86,  2759.90000,   837.50000
    738.32,  2769.10000,   840.20000
    738.78,  2779.60000,   830.70000
    739.24,  2777.80000,   817.00000
    739.70,  2774.80000,   806.90000
    740.16,  2800.90000,   810.70000
    740.62,  2814.80000,   805.40000
    741.08,  2826.50000,   822.20000
    741.54,  2811.10000,   830.90000
    742.00,  2793.40000,   828.60000
    742.46,  2760.40000,   823.00000
    742.92,  2732.50000,   826.10000
    743.38,  2732.40000,   828.20000
    743.84,  2731.90000,   828.60000
    744.30,  2746.60000,   827.40000
    744.76,  2768.20000,   824.70000
    745.22,  2764.40000,   827.40000
    745.68,  2743.10000,   826.50000
    746.14,  2731.40000,   820.30000
    746.60,  2742.00000,   811.40000
    747.06,  2756.50000,   811.00000
    747.52,  2746.30000,   813.30000
    747.98,  2764.40000,   815.70000
    748.44,  2770.20000,   818.20000
    748.90,  2761.10000,   823.50000
    749.36,  2773.40000,   822.30000
    749.82,  2777.60000,   829.50000
    750.28,  2783.30000,   828.00000
    750.74,  2809.60000,   823.60000
    751.20,  2813.40000,   824.40000
    751.66,  2790.60000,   824.60000
    752.12,  2771.00000,   819.30000
    752.58,  2763.10000,   824.20000
    753.04,  2775.40000,   829.40000
    753.50,  2807.60000,   829.00000
    753.96,  2794.70000,   829.00000
    754.42,  2762.90000,   827.50000
    754.88,  2739.10000,   826.90000
    755.34,  2734.30000,   830.50000
    755.80,  2751.60000,   842.20000
    756.26,  2771.80000,   836.70000
    756.72,  2772.80000,   832.90000
    757.18,  2774.70000,   833.10000
    757.64,  2765.40000,   823.90000
    758.10,  2740.90000,   818.10000
    758.56,  2721.40000,   825.40000
    759.02,  2731.90000,   819.40000
    759.48,  2732.70000,   826.20000
    759.94,  2749.20000,   831.60000
    760.40,  2754.00000,   825.40000
    760.86,  2754.40000,   816.70000
    761.32,  2756.30000,   827.50000
    761.78,  2793.00000,   824.30000
    762.24,  2768.90000,   828.40000
    762.70,  2769.90000,   828.10000
    763.15,  2752.30000,   829.20000
    763.61,  2764.70000,   820.20000
    764.07,  2773.40000,   832.10000
    764.53,  2785.20000,   825.90000
    764.99,  2782.20000,   825.60000
    765.45,  2792.50000,   826.90000
    765.91,  2773.90000,   829.60000
    766.37,  2762.00000,   824.60000
    766.83,  2739.10000,   816.80000
    767.29,  2746.50000,   805.90000
    767.75,  2750.40000,   810.80000
    768.21,  2762.40000,   827.90000
    768.66,  2773.00000,   831.90000
    769.12,  2775.90000,   836.20000
    769.58,  2754.40000,   833.80000
    770.04,  2750.50000,   821.80000
    770.50,  2725.00000,   819.70000
    770.96,  2711.50000,   822.50000
    771.42,  2733.50000,   816.30000
    771.88,  2750.50000,   811.60000
    772.34,  2753.40000,   813.80000
    772.80,  2750.40000,   807.30000
    773.25,  2728.40000,   819.40000
    773.71,  2729.90000,   816.30000
    774.17,  2715.60000,   819.40000
    774.63,  2732.30000,   817.20000
    775.09,  2743.90000,   819.20000
    775.55,  2738.90000,   816.20000
    776.01,  2716.20000,   819.30000
    776.47,  2726.80000,   814.20000
    776.92,  2705.80000,   807.80000
    777.38,  2729.50000,   806.20000
    777.84,  2734.60000,   811.40000
    778.30,  2726.50000,   816.30000
    778.76,  2717.20000,   811.30000
    779.22,  2739.40000,   820.60000
    779.68,  2745.80000,   815.20000
    780.13,  2757.70000,   809.30000
    780.59,  2740.20000,   803.90000
    781.05,  2716.90000,   803.10000
    781.51,  2717.20000,   806.40000
    781.97,  2733.10000,   816.90000
    782.43,  2746.90000,   825.00000
    782.88,  2764.00000,   830.20000
    783.34,  2752.70000,   828.40000
    783.80,  2752.30000,   819.00000
    784.26,  2764.70000,   829.20000
    784.72,  2753.90000,   820.20000
    785.18,  2744.30000,   815.10000
    785.63,  2729.80000,   811.50000
    786.09,  2746.40000,   802.70000
    786.55,  2781.60000,   799.80000
    787.01,  2803.10000,   811.30000
    787.47,  2782.00000,   807.00000
    787.92,  2751.20000,   810.00000
    788.38,  2722.30000,   816.00000
    788.84,  2708.60000,   820.40000
    789.30,  2716.30000,   830.00000
    789.76,  2726.30000,   833.80000
    790.21,  2727.10000,   829.90000
    790.67,  2725.50000,   827.50000
    791.13,  2736.40000,   822.90000
    791.59,  2714.40000,   823.00000
    792.05,  2712.20000,   821.40000
    792.50,  2725.20000,   820.90000
    792.96,  2742.80000,   824.20000
    793.42,  2727.80000,   817.90000
    793.88,  2740.10000,   808.80000
    794.33,  2713.10000,   803.70000
    794.79,  2709.40000,   807.50000
    795.25,  2712.20000,   813.80000
    795.71,  2725.40000,   816.90000
    796.17,  2728.00000,   821.40000
    796.62,  2732.70000,   824.00000
    797.08,  2706.10000,   821.30000
    797.54,  2708.20000,   816.10000
